a_loss,c_loss,total_loss
2.183630840590923e-07,4.898416591458954e-06,0
1.6864385088410927e-07,5.128989869263023e-05,0
2.1818578943566536e-07,5.636103651340817e-06,0
1.6995618068449403e-07,6.998622666287703e-06,0
2.1818539153173333e-07,1.3298187013788263e-06,0
1.6923323187256756e-07,7.287656444532332e-06,0
2.1799571925384956e-07,1.6392280031141129e-06,0
1.69683289641398e-07,7.98268592916429e-06,0
2.1766491897778906e-07,2.627420826684101e-06,0
1.6897396903914339e-07,4.738512507174164e-05,0
2.1745434253261925e-07,1.3088323385090916e-06,0
1.6930174240314955e-07,2.519322379157529e-06,0
2.175042652652337e-07,2.343859250686364e-06,0
1.6903361199638312e-07,1.1985699529759586e-05,0
2.1709486475174347e-07,4.009323220088845e-06,0
1.6869969954314001e-07,9.079851110982418e-07,0
2.1704252617382735e-07,7.166247087297961e-06,0
1.6924911960813913e-07,2.175126383008319e-06,0
2.1675526795661426e-07,1.7794891391531562e-06,0
1.688499082774797e-07,5.497753363670199e-08,0
2.1642472347593866e-07,4.33658260590164e-06,0
1.6707319616671154e-07,1.1565193744900169e-05,0
2.166190995467332e-07,2.9815273592248563e-06,0
1.6922706436162113e-07,3.192246367689222e-05,0
2.1633854885294565e-07,6.295506409514927e-06,0
1.681736705450021e-07,1.1948488463531247e-05,0
2.1572428465788112e-07,8.492829692841044e-06,0
1.6907252131659336e-07,9.000164936878717e-06,0
-5.096121640235651e-07,21.897724151611328,0
1.6600114349785144e-07,6.445620238082483e-05,0
2.1858797083496031e-07,0.00013065368693787605,0
-5.431244289866299e-07,1.958855152130127,0
2.1536482108786006e-07,0.00011435165652073921,0
1.6663771873481894e-07,8.147549669956788e-05,0
2.1441064745886246e-07,0.00011818572966149077,0
1.6655882006944012e-07,8.245400385931134e-05,0
2.14488963479198e-07,8.066275040619075e-05,0
1.6652933254590607e-07,8.61335574882105e-05,0
2.1405841721389154e-07,5.542127109947614e-05,0
1.6763181065471144e-07,0.00022417106083594263,0
2.1315904064067579e-07,4.492834705160931e-05,0
1.7197909585320306e-07,7.107592682586983e-05,0
2.126342337760434e-07,5.192825847188942e-05,0
1.7214344438798435e-07,6.309503078227863e-05,0
2.138981756161229e-07,5.034217974753119e-05,0
1.72016271449138e-07,7.872217975091189e-05,0
2.1510777514777146e-07,1.3967266568215564e-05,0
1.7197849899730502e-07,5.7298009778605774e-05,0
2.1432438757074124e-07,1.4862266652926334e-05,0
1.7143879915693105e-07,0.00012506374332588166,0
2.139566248615665e-07,1.2293307008803822e-05,0
1.7187531398121794e-07,0.00013297851546667516,0
2.138293808684466e-07,6.8534700403688475e-06,0
1.6984215278625927e-07,8.291052654385567e-05,0
2.1361481117310177e-07,7.73293686506804e-06,0
1.6881752173958375e-07,3.4859800507547334e-05,0
2.1339135969355996e-07,6.473700977949193e-06,0
1.6883554110336266e-07,2.1878455299884077e-05,0
2.133450607288978e-07,3.2632804050081177e-06,0
1.6829235960358346e-07,3.0764298571739346e-05,0
2.130980618630929e-07,4.187100330454997e-06,0
1.683215486991685e-07,3.438947896938771e-05,0
2.129209093482132e-07,4.6095074139884665e-06,0
1.6702327343409706e-07,5.030280590290204e-05,0
2.1280156659031488e-07,4.620262188836931e-06,0
1.6653017098633427e-07,2.218327790615149e-05,0
2.1248526138606397e-07,3.162127086397959e-06,0
1.6649089218390145e-07,6.654811386397341e-06,0
2.1238845704374398e-07,2.550344561313977e-06,0
1.6585435957949812e-07,1.0569083315203898e-05,0
2.1228999003142235e-07,2.408489535810077e-06,0
1.6577961048369616e-07,1.6937417967710644e-05,0
2.1201243782797974e-07,3.894320343533764e-06,0
1.6587226525643928e-07,4.661169441533275e-06,0
2.1186943399698066e-07,5.320604032021946e-06,0
1.6565473970331365e-07,3.844561797450297e-05,0
2.1187882737194738e-07,3.0641053854196802e-06,0
1.6584108664119412e-07,6.843342271167785e-05,0
2.1115310744335147e-07,2.7871617476193933e-06,0
1.6422185922237986e-07,2.4548926376155574e-05,0
2.1158452057079558e-07,4.547280241240514e-06,0
1.6431009441930655e-07,6.216671408765251e-06,0
2.106614260810602e-07,2.545748429838568e-06,0
1.6404244718160046e-07,3.726061549969018e-06,0
2.1127796401287926e-07,1.4108774848864417e-05,0
1.6451578233045439e-07,4.855874431086704e-05,0
2.107807546281037e-07,1.265068931388669e-06,0
1.6484734999266945e-07,1.805753527150955e-05,0
2.1061148913759093e-07,3.4673059417400516e-05,0
1.633353292618267e-07,0.00011033681948902085,0
2.1022859186814452e-07,1.584339770488441e-05,0
1.6229571997428136e-07,7.263085535669234e-06,0
2.106148002667396e-07,4.049802555528004e-06,0
1.6329668994785607e-07,2.483725893398514e-06,0
2.0978509951419253e-07,1.2780807992385236e-05,0
1.6299939886721404e-07,2.800598849717062e-06,0
2.10348275686556e-07,1.7282336557400413e-05,0
1.6262451651982699e-07,1.1865347005368676e-05,0
2.09304658937981e-07,1.5275704754458275e-06,0
1.635979174352542e-07,1.9929450445488332e-06,0
2.1004905192967274e-07,1.4142642612569034e-06,0
1.6345353515134775e-07,1.483792129874928e-05,0
2.0902545827539143e-07,1.5784299876031582e-06,0
1.6227197363605228e-07,2.315107121830806e-05,0
2.0945715561992984e-07,2.4027860490605235e-05,0
1.614098295021904e-07,3.1093786674318835e-05,0
2.0913537923661352e-07,0.00035436823964118963,0
1.6303390282246255e-07,0.00014341990754473954,0
-1.4760205431230131e-06,30.98159599304199,0
3.72638027101857e-08,16.748161315917972,0
2.1602070887638544e-07,0.00020141447021160275,0
1.6275639325158409e-07,4.227811223245226e-05,0
2.1349367784750942e-07,0.00014631242083851248,0
1.6285768822399405e-07,4.538750363280997e-05,0
2.108826748781212e-07,0.00013664951256942004,0
1.6284950277167812e-07,4.612291741068475e-05,0
2.1019683060785607e-07,0.0001268532651010901,0
1.6317352447003938e-07,4.977723801857792e-05,0
2.1025164187449263e-07,0.00011074404756072907,0
1.6302000460655108e-07,4.234094012645073e-05,0
2.1083401691157635e-07,0.00014478346565738318,0
1.6235900091032818e-07,2.2423850168706853e-05,0
2.150702869130328e-07,0.000223963288590312,0
1.6297794047659409e-07,8.231381798395887e-05,0
2.1563280938607926e-07,7.09385312802624e-06,0
1.6248075951352803e-07,3.0754490580875427e-05,0
2.158924985451449e-07,1.3284983651828952e-05,0
1.6282203318951358e-07,0.000646754284389317,0
2.1650366477388158e-07,1.744609789966489e-06,0
1.6406744407504448e-07,0.0010254972148686647,0
2.1575090158876267e-07,3.481507519609295e-06,0
1.6167047078852192e-07,0.010159026831388474,0
2.16336687230978e-07,2.4071855477814097e-06,0
1.6551662440633663e-07,0.0066670337691903106,0
2.1529481841753293e-07,3.5363746064831503e-06,0
1.6150443116202948e-07,0.01533452421426773,0
2.1645561787408949e-07,1.2297683724682429e-06,0
1.5455843538347835e-07,0.003468172159045935,0
2.1549476514337587e-07,1.4174958096191403e-06,0
1.6136621638906945e-07,5.490615149028599e-05,0
2.1590128085335889e-07,1.4278668913902946e-06,0
1.628188499580574e-07,1.4440812265092971e-05,0
2.1526244609049167e-07,6.648511771345512e-06,0
1.635360291629695e-07,5.381713890528772e-06,0
2.1568287422724095e-07,3.1615393254469377e-06,0
1.6394508861594661e-07,2.3916663849377073e-06,0
2.1404940753200208e-07,3.1370241231343243e-06,0
1.6400535685079373e-07,2.3641746338398657e-06,0
2.1619821666263303e-07,7.403515155601781e-06,0
1.6393894952670962e-07,2.31149761020788e-06,0
2.1421691087653014e-07,2.5626854949223343e-06,0
1.6388464985084286e-07,1.5271457414200997e-06,0
2.1520315840461987e-07,5.7188635764759965e-06,0
1.637345548033409e-07,1.2649429663724732e-06,0
2.1434135533127121e-07,3.1552256132272305e-06,0
1.6359592791559407e-07,9.679110917204523e-07,0
2.1421564611046048e-07,1.241359427694988e-06,0
1.634209496614858e-07,6.487405812549696e-07,0
2.1438462738387895e-07,1.7119467656812046e-06,0
1.6326414709055825e-07,5.682782102667261e-07,0
2.1389379867287067e-07,1.190265493278275e-06,0
1.6300813854286392e-07,5.90178501624905e-07,0
2.1260649418763933e-07,1.2784846603608455e-06,0
1.6170211836197265e-07,2.996243892994244e-07,0
2.123367721651448e-07,1.3338742064661345e-05,0
1.6170172045804065e-07,3.0922413429834705e-07,0
2.1262621885398408e-07,1.2335357496340292e-05,0
1.6154352522335105e-07,4.143413718793454e-07,0
2.114806818553916e-07,5.5830609198892496e-05,0
1.6135334135469748e-07,5.52982328372309e-07,0
2.1307525344127495e-07,2.118948759743944e-05,0
1.6133147084929078e-07,1.5981014200860955e-07,0
2.0976914072434735e-07,6.725879757141229e-06,0
1.6118713119794847e-07,1.5294764921236492e-07,0
2.1356413526518733e-07,3.434692189330235e-05,0
1.6100972288768392e-07,7.971886617497147e-08,0
2.0943073764101428e-07,1.7939291865332052e-05,0
1.6094710986180869e-07,1.1976598557339457e-07,0
2.124770617228933e-07,6.375112661771709e-06,0
1.608215853821093e-07,1.2281296335459047e-07,0
2.0933079269980226e-07,6.277026841416955e-06,0
1.606994715075416e-07,1.1952737111187162e-07,0
2.1162669838759032e-07,2.34570120483113e-06,0
1.6057379070844036e-07,1.1273471045569748e-07,0
2.0938456657404453e-07,1.7994234440266155e-05,0
1.6048055329065392e-07,5.945966918829981e-08,0
2.104633551880397e-07,0.0004958695499226451,0
1.6037716932260082e-07,1.0019866891752828e-07,0
1.0590536021481969e-06,10.690044403076172,0
-1.1080654758188757e-06,32.733367919921875,0
-7.556292302979274e-07,1.964921236038208,0
1.6120972645694565e-07,8.538161637261509e-05,0
2.0376114662212785e-07,7.284354069270194e-05,0
1.6112763034925592e-07,8.464843267574906e-05,0
2.0332514338861074e-07,7.296095282072201e-05,0
1.6104428368635126e-07,8.529998740414158e-05,0
2.0331518157945536e-07,9.114472049986945e-05,0
1.609977573480137e-07,8.491997141391039e-05,0
2.0391648547501973e-07,9.531404066365212e-05,0
1.6103984989968012e-07,9.118398884311318e-05,0
2.081227279404629e-07,0.00047456606989726413,0
1.6178957196189006e-07,0.00013326649786904454,0
2.1005936901019595e-07,2.2099159195931857e-06,0
1.6400510105540886e-07,7.926839316496626e-05,0
2.0959517144092385e-07,8.534218068234622e-06,0
1.6470728780859645e-07,7.398492743959649e-05,0
2.0922955457081121e-07,2.651596787472954e-06,0
1.645281031414925e-07,6.353302160277963e-05,0
2.0873036987723023e-07,1.8663348555492119e-06,0
1.640735121100079e-07,5.093548679724336e-05,0
2.0857503102433839e-07,4.25131838710513e-06,0
1.6350261944353403e-07,4.528211866272613e-05,0
2.0884955631572663e-07,3.863166057271884e-06,0
1.6318674056492455e-07,3.970200486946851e-05,0
2.085308210553194e-07,6.179240244819083e-06,0
1.6291086524233833e-07,3.453340832493268e-05,0
2.083186956269856e-07,9.722250979393719e-06,0
1.6246882239556726e-07,2.626587956910953e-05,0
2.0840661818510853e-07,1.8438298639011916e-06,0
1.6177303052700154e-07,2.009929812629707e-05,0
2.0773521214323412e-07,1.7299040337093178e-05,0
1.614059925714173e-07,1.826482912292704e-05,0
2.076069733902841e-07,8.84806377143832e-06,0
1.61150779831587e-07,1.3689468687516635e-05,0
2.0772705511262762e-07,2.393485829088604e-06,0
1.608905506600422e-07,1.3250014490040485e-05,0
2.0758601237957921e-07,3.0230494303395967e-06,0
1.6043048844949223e-07,8.846640412230045e-06,0
2.076722864785552e-07,1.6591385474384883e-06,0
1.5921010287911483e-07,1.9640785467345268e-05,0
2.069999140985601e-07,5.665278877131641e-05,0
1.5912183926047876e-07,8.700674698047806e-06,0
2.064321620309784e-07,5.421438345365459e-06,0
1.588169737942735e-07,1.1827952448584258e-06,0
2.0661690314227601e-07,1.0947023838525638e-05,0
1.5862863733673296e-07,4.3354502849979335e-06,0
2.0659609845097293e-07,2.6405743938084925e-06,0
1.5842508105379238e-07,1.372392262055655e-06,0
2.0671588174536734e-07,2.7274923013465013e-06,0
1.5814444509487655e-07,6.565099397448647e-07,0
2.0644530707158992e-07,7.570495654363185e-06,0
1.5784316076405958e-07,5.434260401671054e-07,0
2.0619268070731772e-07,2.747584767348599e-05,0
1.5789422036505132e-07,9.531718205835205e-07,0
2.0653841659168393e-07,3.7596894344460448e-06,0
1.5738356751171525e-07,8.343426088686101e-06,0
2.0606724149274672e-07,8.661079846206121e-06,0
1.577682127162916e-07,9.573101124260576e-06,0
2.0558547930704665e-07,3.83491942557157e-06,0
1.572268644167707e-07,1.616474037291482e-05,0
2.0537811451504237e-07,4.187528702459532e-06,0
1.5734826774860267e-07,7.125932825147174e-06,0
2.0547626888856032e-07,1.9317420083098114e-05,0
1.5714743994976746e-07,2.486258608769276e-06,0
2.0571978609496e-07,8.356802027265076e-06,0
1.5691701094056046e-07,1.0413438076284365e-06,0
2.0467695094339433e-07,0.00015764911950100213,0
1.5718431711775338e-07,8.138430530379992e-06,0
2.0410246293067763e-07,7.973728497745469e-05,0
1.5701132838330525e-07,1.4707531192925671e-07,0
2.0459194161048802e-07,6.1848299992561814e-06,0
1.5688723919993208e-07,1.574674911353213e-06,0
2.0452309001939284e-07,4.924430868413765e-06,0
1.568403291685172e-07,1.1500859500301883e-06,0
2.0466396222218466e-07,2.1201510662649525e-06,0
1.565724971896998e-07,1.1849624570459127e-06,0
2.0388198151977122e-07,0.00012935855193063617,0
1.572675216721109e-07,8.402254752581939e-05,0
-6.441194955186802e-07,11.363921165466307,0
-5.349422735889675e-07,4.771847724914551,0
-5.536936669159331e-07,17.497928619384766,0
1.5839729883282414e-07,8.492400229442865e-05,0
2.2780696440349854e-07,0.0008650701493024826,0
1.5832215183309017e-07,8.480401447741315e-05,0
2.2151692746774645e-07,0.0006706154090352356,0
1.5825260391011398e-07,8.553454972570762e-05,0
2.169968666976274e-07,0.0005374536849558353,0
1.582138366984509e-07,8.793130837148055e-05,0
2.1377522330112694e-07,0.00037710575270466506,0
1.5812501885648092e-07,8.082929707597941e-05,0
2.1177865505705995e-07,0.00030756514752283687,0
1.5805474617991422e-07,8.163126040017231e-05,0
2.1187641152664585e-07,0.00023487363068852574,0
1.5796233299170123e-07,7.960718357935548e-05,0
2.1686211937321787e-07,0.00010619426757330076,0
1.5789956364642419e-07,8.184725447790697e-05,0
2.144087574151854e-07,7.110837759682909e-05,0
1.5784191020884464e-07,8.140996942529456e-05,0
2.1233377367479986e-07,5.228966983850114e-05,0
1.5773869677104813e-07,7.788876973791048e-05,0
2.1045470077751816e-07,4.1543386032572016e-05,0
1.5765976968395992e-07,7.918161281850189e-05,0
2.0925079979861041e-07,6.015954568283632e-05,0
1.5758878646465746e-07,8.004363917279989e-05,0
2.0861044447428867e-07,3.2529787858948105e-05,0
1.574918826463545e-07,7.853216811781749e-05,0
2.073598892593509e-07,2.0896854039165188e-05,0
1.5742830328235866e-07,7.920986536191776e-05,0
2.065998074840536e-07,2.1849293261766434e-05,0
1.573418444422714e-07,7.762156019452959e-05,0
2.056514176729252e-07,7.337828719755635e-06,0
1.572607004618476e-07,7.753229874651879e-05,0
2.0462816507915704e-07,4.164856727584265e-05,0
1.5720215174042096e-07,7.822332554496825e-05,0
2.0468552008878762e-07,1.1471424841147384e-05,0
1.571397518773665e-07,7.884178921813144e-05,0
2.0303120606968148e-07,0.00011633797112153846,0
1.5705471412275074e-07,7.42638876545243e-05,0
2.020142630954069e-07,2.0719202439067885e-05,0
1.5492192062538382e-07,7.404782809317112e-05,0
2.020776150857273e-07,4.621384050551568e-06,0
1.5485370852275082e-07,7.548037683591248e-05,0
2.0202182327011547e-07,8.825219993013889e-06,0
1.5477714043754529e-07,7.467483374057338e-05,0
2.0232629083238865e-07,1.194334890897153e-05,0
1.5471532321953418e-07,7.4289993790444e-05,0
2.0209093065659547e-07,5.868774314876646e-05,0
1.5466733316316097e-07,7.29765379219316e-05,0
2.0120187116390298e-07,4.3799573177238926e-05,0
1.54619428371916e-07,7.070457650115713e-05,0
2.0155205504579496e-07,5.6047709222184494e-05,0
1.5461037605746242e-07,6.960846076253803e-05,0
2.007042212426313e-07,1.5611740309395827e-05,0
1.5467837499727463e-07,6.709556328132749e-05,0
2.0143852452747524e-07,1.7923584891832434e-05,0
1.5491825422486727e-07,8.195188274839893e-05,0
2.0126738320414006e-07,1.2354789760138374e-06,0
1.5547658449577287e-07,0.00019590526062529531,0
2.0102714870517962e-07,3.2292709875036962e-06,0
1.5618526560956525e-07,0.00018078502034768465,0
2.008224697647165e-07,1.4043970395505312e-06,0
1.5566465094707382e-07,0.00023903802502900362,0
2.0009298395962105e-07,0.0002565029426477849,0
1.5684936727211607e-07,0.0003479026781860739,0
1.99356193775202e-07,7.677782559767364e-05,0
1.5754440596538188e-07,0.0008464413112960756,0
1.99979069748224e-07,1.9967424123024102e-06,0
1.5537229103301795e-07,0.0001235837698914111,0
2.0004205225632177e-07,0.0001531029847683385,0
1.5567655964332516e-07,0.00011136040848214179,0
2.0088428698272764e-07,6.822145223850384e-05,0
1.5562275734737338e-07,0.00016064387455116955,0
1.987905733358275e-07,4.948915011482313e-05,0
1.5631391647730195e-07,0.00014091802586335692,0
1.9916940630082536e-07,0.00011321718920953572,0
1.5620338444932713e-07,0.0002080582780763507,0
1.9838736875499308e-07,0.0007370756356976925,0
1.5528782171259079e-07,0.000631041475571692,0
1.8620418984482967e-07,7.168239972088486e-05,0
-3.7437155242514564e-07,11.49308967590332,0
-6.942286745470483e-10,18.729646682739254,0
7.373425319201488e-07,2.959895133972168,0
1.8736332663138455e-07,4.337073187343776e-05,0
1.5285877452697605e-07,6.988577661104499e-05,0
1.8855914163395934e-07,5.9613197663566104e-05,0
1.5277863951723702e-07,7.125212869141251e-05,0
1.9056945177453602e-07,6.140839832369238e-05,0
1.5267481501268776e-07,6.962144107092172e-05,0
1.9004414752998852e-07,5.034934929426527e-06,0
1.5260273755757225e-07,6.757033406756818e-05,0
1.9076608737123024e-07,1.20965642054216e-05,0
1.5242036965901207e-07,6.310200114967301e-05,0
1.905557809323e-07,2.8556617053254736e-06,0
1.5231996997044914e-07,6.274170300457627e-05,0
1.9073611667863585e-07,8.78504852153128e-06,0
1.5210682136057588e-07,5.438027801574208e-05,0
1.908154132479467e-07,5.803767180623254e-06,0
1.5208257764243172e-07,5.811156370327807e-05,0
1.9002204965090638e-07,7.221297892101575e-06,0
1.519243966185968e-07,5.358415364753455e-05,0
1.9085928215645254e-07,7.75205535319401e-06,0
1.5178386547631814e-07,5.079582479083911e-05,0
1.898433907854269e-07,1.3830416719429197e-05,0
1.5164032163283991e-07,4.5752294681733474e-05,0
1.9141633345043371e-07,9.764796413946895e-05,0
1.51517468793827e-07,4.248152617947199e-05,0
1.9217168301111085e-07,0.0006126369116827847,0
1.514013092673849e-07,3.873722380376421e-05,0
1.9341494805757972e-07,0.0024444276932626967,0
1.5120438945359638e-07,2.9998942409292798e-05,0
1.8542723978498546e-07,3.354085129103623e-05,0
1.5097293726284988e-07,1.6302643416565846e-05,0
1.8821165781446322e-07,4.9240525186178274e-06,0
1.5092024341356589e-07,1.5600749975419603e-05,0
1.8941969415209317e-07,2.2407170945371035e-06,0
1.5113496942831262e-07,5.179216896067374e-05,0
1.8976913906954e-07,4.786547833646182e-06,0
1.515703900167864e-07,5.704090654035099e-05,0
1.8991194394857305e-07,2.7375058380130213e-06,0
1.543662193626005e-07,0.000226749834837392,0
1.8975654825226232e-07,2.7371406758902594e-06,0
1.5945681752782548e-07,0.01995651796460152,0
1.8982632354891396e-07,3.7254108065098986e-06,0
1.6193654062135465e-07,0.0265802089124918,0
1.8988956185239656e-07,4.1826474443951164e-06,0
1.4642108681073296e-07,0.000850557116791606,0
1.892947523174371e-07,2.7498290364746936e-06,0
1.506746656332325e-07,6.19266284047626e-05,0
1.893449166345817e-07,1.819263275137928e-06,0
1.5134757802570678e-07,2.0717026927741244e-05,0
1.8938008850000188e-07,2.039244009210961e-06,0
1.515757190873046e-07,1.0258127076667732e-05,0
1.891056626845966e-07,5.377782599680359e-06,0
1.5180189905095176e-07,4.483701559365727e-06,0
1.893058794166791e-07,3.0880055419402197e-06,0
1.5203558234588854e-07,2.6962970878230408e-06,0
1.890660996650695e-07,1.2620887900993695e-05,0
1.519831869245536e-07,3.5381901852815645e-06,0
1.884261138229704e-07,3.44791988027282e-06,0
1.517551879715029e-07,2.8133927116869013e-06,0
1.8884043129219208e-07,5.9923549997620285e-06,0
1.5161839428401436e-07,1.4618458408222068e-06,0
1.8827643089025517e-07,7.430976893374463e-06,0
1.5135329078930226e-07,1.0133184105143298e-06,0
1.8827842040991527e-07,1.5603207430103797e-05,0
1.5128196650948667e-07,4.4442771240937873e-07,0
1.8852934147162162e-07,2.1375035430537537e-06,0
1.5119472607239007e-07,3.3395150467185886e-07,0
1.881250568658288e-07,1.1650574379018508e-05,0
1.5113752738216135e-07,2.887271648432943e-07,0
1.8808111690304943e-07,4.8780102588352756e-06,0
1.5102564532298857e-07,3.466383304839837e-07,0
1.8744992758001897e-07,5.2450908697210246e-05,0
1.4973660711348202e-07,3.3425158108002506e-07,0
1.8759948261504175e-07,2.73339610430412e-05,0
1.4966926187298668e-07,1.5674091002892965e-07,0
1.878182445125276e-07,1.9541432720870944e-06,0
1.4940543735519896e-07,4.295932740205899e-06,0
1.8252259792461698e-07,2.663825944182463e-05,0
1.499019504080934e-07,6.619671330554411e-05,0
-1.518727458460489e-06,32.757816314697266,0
-9.18856585485628e-07,32.98548126220703,0
-7.420726433338131e-07,0.9077864289283752,0
-4.4520680830828496e-07,0.9856078624725342,0
2.386085498073953e-07,0.0021149455569684505,0
1.5114656548576025e-07,8.013125625438988e-05,0
2.3684704331117248e-07,0.0020085631404072046,0
1.510774580992802e-07,7.9729848948773e-05,0
2.353495318629939e-07,0.001958671258762479,0
1.5104930639608935e-07,8.294409053632991e-05,0
2.340267002409746e-07,0.0016266937600448728,0
1.5113786844267454e-07,7.804420602042228e-05,0
2.338845774829679e-07,0.0015349272871389985,0
1.5146547127642407e-07,8.369424904230982e-05,0
2.3140619020978193e-07,0.0010751800145953894,0
1.5185440815912446e-07,6.07707079325337e-05,0
2.2782103314966665e-07,0.0008427446009591223,0
1.516686296554326e-07,5.610923471977003e-05,0
2.2429823332004162e-07,0.0006342194392345847,0
1.5148948762089276e-07,5.6637705711182214e-05,0
2.2062225468744145e-07,0.00042558988207019866,0
1.5140062714635858e-07,5.519992555491626e-05,0
2.1657517379480853e-07,0.00022584678663406518,0
1.5137869979753305e-07,5.361799048841931e-05,0
2.109605645728152e-07,6.554152787430212e-05,0
1.5129053565487993e-07,4.712559893960133e-05,0
2.0537692080324632e-07,1.4792050933465363e-05,0
1.51145528093366e-07,4.4197840907145285e-05,0
2.0015413326746054e-07,9.694807886262424e-06,0
1.5105189277164754e-07,4.303141759010032e-05,0
1.971187941762764e-07,1.1782226465584245e-05,0
1.508754507995036e-07,3.681163434521295e-05,0
1.9939834317028726e-07,8.572454134991858e-06,0
1.5068727066136492e-07,3.450402073212899e-05,0
1.975254946273708e-07,7.484260549972532e-06,0
1.5062488500916515e-07,3.371484490344301e-05,0
1.968497969073724e-07,8.165159670170398e-06,0
1.5043963230709778e-07,2.8592770831892274e-05,0
1.9830413577892614e-07,7.0873325057618786e-06,0
1.5026427035991222e-07,2.523353214201052e-05,0
1.969577141380796e-07,6.353122898872242e-06,0
1.500481516814034e-07,2.0928348021698184e-05,0
1.9717828081411426e-07,7.184019068517955e-06,0
1.4947883641980295e-07,1.4079510037845465e-05,0
1.9875984946793326e-07,9.025693543662784e-06,0
1.4943063320060898e-07,1.6460080587421544e-05,0
1.9397553785438504e-07,1.2554528439068234e-05,0
1.4897527478296982e-07,8.285871444968507e-06,0
1.9912160098556344e-07,7.961349183460698e-06,0
1.4852533070097707e-07,5.095461347082164e-06,0
1.954458639374934e-07,7.19105491953087e-06,0
1.4791112334933132e-07,5.4401143643190144e-06,0
1.9795614036866027e-07,6.663379281235393e-06,0
1.475230675396233e-07,8.648672178424023e-07,0
1.950153176721869e-07,5.269971097732196e-06,0
1.4727783081980306e-07,3.2998009373841337e-06,0
1.9754936886329233e-07,4.789017566508846e-06,0
1.4704988871017122e-07,1.3010709380978371e-06,0
1.94220689309077e-07,1.3934602975496094e-05,0
1.4635004674801164e-07,2.0115463485126387e-05,0
1.9877586510119727e-07,1.2678927305387331e-05,0
1.4703614681366162e-07,1.9658752989926143e-06,0
1.9275377383110023e-07,2.152122942788992e-05,0
1.464838419451553e-07,1.6959835420493619e-06,0
1.98977915033538e-07,2.438285810058005e-05,0
1.4665805281310895e-07,7.445335086231352e-06,0
1.9238557058542932e-07,1.8436032405588776e-05,0
1.4625869937390235e-07,2.16633679883671e-06,0
1.9864154410242923e-07,1.208996764034964e-05,0
1.4642003520748406e-07,4.6317765622916346e-07,0
1.9266931872152787e-07,7.010733952483861e-06,0
1.465027281710718e-07,9.258752470486797e-06,0
1.9595255196236394e-07,3.1729903184896106e-06,0
1.4591840624689212e-07,2.66269080384518e-06,0
1.9440780363311203e-07,4.608378731063566e-06,0
1.4641261714132267e-07,1.114609040087089e-05,0
1.9375099213903013e-07,6.424231833079828e-05,0
1.451734448210118e-07,0.00017549683980178088,0
9.849659363680985e-07,17.876901626586914,0
-3.795492204972106e-07,11.509758949279785,0
-6.874990390315361e-07,8.178393363952638,0
-3.385265188171616e-07,17.247974395751953,0
2.112270465204347e-07,0.0005780321080237628,0
1.4895445588081202e-07,8.137284748954698e-05,0
2.0685202173353898e-07,0.0004214640357531607,0
1.4887072552483005e-07,7.981655653566122e-05,0
2.0330533345713772e-07,0.00034306274028494954,0
1.4878155241149216e-07,7.890559209045023e-05,0
2.0018565294321888e-07,0.00026196034741587937,0
1.486494198843502e-07,7.588422886328772e-05,0
1.9805635531611188e-07,0.0003618749615270645,0
1.4844111717593478e-07,7.124437252059579e-05,0
1.9383395510885745e-07,0.00022985455871094013,0
1.4831051942110207e-07,6.861702422611415e-05,0
1.744738682418756e-07,6.75335613777861e-05,0
1.4828312089321116e-07,7.004525832599029e-05,0
1.8612917074278807e-07,1.539723416499328e-05,0
1.4805027603870258e-07,6.288758595474064e-05,0
1.877305635389348e-07,1.0796216884045862e-05,0
1.480053271052384e-07,6.483693141490221e-05,0
1.903475350673034e-07,5.55507767785457e-06,0
1.4771350720366172e-07,5.486356167239137e-05,0
1.9190262889878798e-07,2.6941843316308223e-06,0
1.475801809647237e-07,4.9327878514304764e-05,0
1.9124993855257344e-07,3.6343808460514992e-06,0
1.4704842499213555e-07,3.30025541188661e-05,0
1.9317663202400576e-07,3.7365125535870894e-06,0
1.4687869054341718e-07,3.0768085707677535e-05,0
1.9157430131144798e-07,2.6013103706645784e-06,0
1.4653632263161853e-07,2.286579001520295e-05,0
1.918705123671316e-07,4.838767381443176e-06,0
1.460110325979258e-07,1.1499830179673156e-05,0
1.9327649170008954e-07,3.0898081604391336e-06,0
1.4582647622773948e-07,9.439171662961598e-06,0
1.916496330522932e-07,2.193661202909425e-06,0
1.4517925706059034e-07,4.523917596088722e-06,0
1.9177541332737746e-07,2.4318858322658343e-06,0
1.4436555773045257e-07,2.5912966066243825e-06,0
1.924830996813398e-07,2.1332405140128685e-06,0
1.4442730389419012e-07,8.146551408572122e-06,0
1.915331750979021e-07,5.253299605101347e-06,0
1.4421843275158608e-07,2.092353679472581e-05,0
1.9257865346844485e-07,3.4451311421435098e-06,0
1.4436265871609066e-07,5.08983139297925e-05,0
1.9072203372161312e-07,2.242681375719257e-06,0
1.442244439431306e-07,3.151279452140443e-05,0
1.9109070592548963e-07,2.882797843994922e-06,0
1.4426534278300093e-07,0.00010963789827656,0
1.9214718349758184e-07,2.56041585089406e-06,0
1.442252823835588e-07,0.00016018217138480395,0
1.9083837798916647e-07,5.322107881511329e-06,0
1.4393630465292515e-07,1.080792753782589e-05,0
1.913736724645787e-07,7.045040547382087e-06,0
